SAMPLE_ID RGB_R RGB_G RGB_B XYZ_X XYZ_Y XYZ_Z SPEC_370 SPEC_373 SPEC_377 SPEC_380 SPEC_383 SPEC_387 SPEC_390 SPEC_393 SPEC_397 SPEC_400 SPEC_403 SPEC_407 SPEC_410 SPEC_413 SPEC_417 SPEC_420 SPEC_423 SPEC_427 SPEC_430 SPEC_433 SPEC_437 SPEC_440 SPEC_443 SPEC_447 SPEC_450 SPEC_453 SPEC_457 SPEC_460 SPEC_463 SPEC_467 SPEC_470 SPEC_473 SPEC_477 SPEC_480 SPEC_483 SPEC_487 SPEC_490 SPEC_493 SPEC_497 SPEC_500 SPEC_503 SPEC_507 SPEC_510 SPEC_513 SPEC_517 SPEC_520 SPEC_523 SPEC_527 SPEC_530 SPEC_533 SPEC_537 SPEC_540 SPEC_543 SPEC_547 SPEC_550 SPEC_553 SPEC_557 SPEC_560 SPEC_563 SPEC_567 SPEC_570 SPEC_573 SPEC_577 SPEC_580 SPEC_583 SPEC_587 SPEC_590 SPEC_593 SPEC_597 SPEC_600 SPEC_603 SPEC_607 SPEC_610 SPEC_613 SPEC_617 SPEC_620 SPEC_623 SPEC_627 SPEC_630 SPEC_633 SPEC_637 SPEC_640 SPEC_643 SPEC_647 SPEC_650 SPEC_653 SPEC_657 SPEC_660 SPEC_663 SPEC_667 SPEC_670 SPEC_673 SPEC_677 SPEC_680 SPEC_683 SPEC_687 SPEC_690 SPEC_693 SPEC_697 SPEC_700 SPEC_703 SPEC_707 SPEC_710 SPEC_713 SPEC_717 SPEC_720 SPEC_723 SPEC_727 SPEC_730 
END_DATA_FORMAT

NUMBER_OF_SETS 787
BEGIN_DATA
473 0.00000 76.86275 0.00000 19.47311 36.50888 3.578446 0.00519552 0.00106709 0.00128443 0.000876423 0.000696902 0.000712287 0.000167387 0.00114136 0.000971963 0.000736698 0.000839039 0.00116388 0.00109001 0.00117921 0.00287073 0.00259638 0.00212150 0.00224902 0.00386798 0.00567693 0.00857527 0.0126666 0.0161620 0.0169774 0.0155267 0.0128658 0.0103472 0.00886908 0.00904339 0.0121016 0.0190722 0.0315367 0.0498385 0.0721829 0.0985054 0.128819 0.164641 0.209435 0.262587 0.323864 0.391819 0.460050 0.525986 0.592824 0.656037 0.708812 0.753039 0.787346 0.812641 0.834896 0.849140 0.850100 0.841372 0.824586 0.797587 0.764821 0.732189 0.695012 0.650749 0.605772 0.566319 0.528672 0.490829 0.455188 0.421757 0.387628 0.350569 0.310770 0.270551 0.230128 0.189239 0.149818 0.114518 0.0856304 0.0630213 0.0454059 0.0337049 0.0262212 0.0209665 0.0163652 0.0133155 0.0118584 0.0107364 0.00889853 0.00859011 0.00799338 0.00700870 0.00623827 0.00577888 0.00553104 0.00496507 0.00671856 0.00768069 0.00913100 0.00868120 0.00711543 0.00801364 0.0101268 0.0119021 0.0118196 0.0127429 0.0143754 0.0154299 0.0160670 0.0156552 0.0132557 0.0120577 0.0103744 0.00858583 
474 0.00000 77.25490 0.00000 19.79120 37.10616 3.626154 0.00236186 0.00233369 0.00114552 0.000743743 0.00126984 0.00167592 0.00170077 0.000989280 0.00113965 0.000821391 0.000378853 0.00176746 0.00112920 0.00115426 0.00289966 0.00187715 0.00148516 0.00162800 0.00326079 0.00577050 0.00824481 0.0119896 0.0158678 0.0165873 0.0153090 0.0130190 0.0108922 0.00934305 0.00979483 0.0124379 0.0191477 0.0325145 0.0510250 0.0734317 0.100342 0.131401 0.167429 0.213073 0.267507 0.329178 0.397745 0.467098 0.534656 0.602181 0.665887 0.720015 0.765293 0.800856 0.826954 0.848719 0.863152 0.864656 0.855699 0.838545 0.810788 0.776481 0.743163 0.706969 0.662780 0.616599 0.575539 0.537247 0.497904 0.460221 0.426418 0.393118 0.356031 0.315704 0.274708 0.234266 0.192731 0.152703 0.117451 0.0879541 0.0641106 0.0467702 0.0337827 0.0258162 0.0207766 0.0174468 0.0146958 0.0129925 0.0114324 0.0100956 0.00983656 0.00861953 0.00782906 0.00765871 0.00721321 0.00726477 0.00670311 0.00746725 0.00691807 0.00792595 0.00874643 0.00932705 0.0105424 0.0125988 0.0132193 0.0130055 0.0141416 0.0145675 0.0135653 0.0143044 0.0141728 0.0116290 0.0119772 0.0117971 0.0107034 
475 0.00000 77.64706 0.00000 20.08424 37.64259 3.669522 0.00312833 0.00394824 0.00217945 0.00159360 0.00239237 0.00210930 0.00196164 0.00235171 0.00162860 0.00182994 0.00143208 0.00159348 0.00117556 0.00129734 0.00270364 0.00239673 0.00249882 0.00283992 0.00356828 0.00543478 0.00839561 0.0116052 0.0143758 0.0158052 0.0153757 0.0133323 0.0105837 0.00938189 0.0101089 0.0127623 0.0201283 0.0330903 0.0510690 0.0740713 0.101295 0.132673 0.169962 0.216478 0.271383 0.333805 0.403852 0.475084 0.543034 0.611744 0.675889 0.730289 0.775581 0.811433 0.838019 0.860630 0.875307 0.876289 0.867171 0.849744 0.822365 0.788659 0.753812 0.716404 0.671815 0.626164 0.583819 0.544237 0.505265 0.468234 0.433759 0.398994 0.361588 0.321239 0.279661 0.238286 0.196029 0.155583 0.119248 0.0890742 0.0653186 0.0476523 0.0352367 0.0268265 0.0212885 0.0171597 0.0143236 0.0115201 0.0109953 0.0104111 0.00864553 0.00743249 0.00708057 0.00624253 0.00618959 0.00603174 0.00608626 0.00594661 0.00810958 0.00868742 0.00877383 0.0104183 0.0113640 0.0119501 0.0122256 0.0129418 0.0153929 0.0165282 0.0157088 0.0152142 0.0136671 0.0133718 0.0154027 0.0142949 0.0128566 
476 0.00000 78.03922 0.00000 20.31084 38.10874 3.713337 0.00109564 0.00242232 0.00208551 0.00201560 0.00218193 0.00119253 0.000710777 0.00150597 0.00122097 0.00149952 0.00153711 0.00226772 0.00225895 0.00232102 0.00313364 0.00168411 0.00104135 0.00310827 0.00454993 0.00625004 0.00865421 0.0124270 0.0158700 0.0164718 0.0151063 0.0128270 0.0101078 0.00860222 0.00940528 0.0132576 0.0204682 0.0328364 0.0515120 0.0752485 0.102827 0.133842 0.171370 0.218313 0.273947 0.337518 0.408069 0.480799 0.550303 0.619264 0.684201 0.739765 0.786473 0.822549 0.849040 0.871727 0.886807 0.887981 0.878775 0.860863 0.833263 0.798465 0.764060 0.726231 0.679759 0.633103 0.591492 0.551405 0.511671 0.473419 0.438012 0.404015 0.365777 0.323736 0.281890 0.240298 0.197364 0.156332 0.120352 0.0897248 0.0654755 0.0473912 0.0349988 0.0267807 0.0207809 0.0168205 0.0145104 0.0121722 0.0105079 0.00911785 0.00839087 0.00811986 0.00826004 0.00701443 0.00529041 0.00590028 0.00479230 0.00571908 0.00628622 0.00705700 0.00844847 0.00866095 0.00953867 0.0106491 0.0118929 0.0120815 0.0138584 0.0161935 0.0153828 0.0121451 0.0101124 0.00908996 0.0111460 0.0117823 0.0101971 
477 0.00000 78.43137 0.00000 20.52855 38.50996 3.724044 0.00179660 -0.000717321 6.83277e-06 0.000449886 0.000628089 0.000752282 0.00123772 0.00193047 0.00144160 0.00163567 0.00154042 0.00177849 0.000605223 0.00154548 0.00283915 0.00214252 0.00184807 0.00192495 0.00356912 0.00601010 0.00855236 0.0121168 0.0152932 0.0164530 0.0151393 0.0124384 0.00980815 0.00824905 0.00881079 0.0127347 0.0201218 0.0327974 0.0516977 0.0759235 0.104052 0.135258 0.172739 0.220276 0.277231 0.341593 0.412833 0.485486 0.555275 0.625081 0.690782 0.747108 0.793743 0.830787 0.857930 0.880726 0.895706 0.896702 0.887915 0.870612 0.841737 0.806602 0.771746 0.733123 0.686769 0.640072 0.598486 0.558563 0.517987 0.479096 0.443276 0.408347 0.369506 0.328010 0.285824 0.243122 0.199451 0.158033 0.121831 0.0911522 0.0660862 0.0476378 0.0352498 0.0267640 0.0211161 0.0172137 0.0137853 0.0118400 0.0102495 0.00885278 0.00814863 0.00701695 0.00646937 0.00668279 0.00655556 0.00564871 0.00525542 0.00664912 0.00784149 0.00895609 0.00899830 0.00901450 0.00903089 0.0107852 0.0122616 0.0143612 0.0163650 0.0158618 0.0147300 0.0150656 0.0139107 0.0133391 0.0135346 0.0127372 0.0120228 
478 0.00000 78.82353 0.00000 20.78463 39.02058 3.768269 -0.00194160 0.000973564 0.00195207 0.000326007 0.000452185 0.00103034 0.000562227 0.00103320 0.00182846 0.00231777 0.00168138 0.00107750 0.000851078 0.00129105 0.00346115 0.00226132 0.00155412 0.00210359 0.00412454 0.00596770 0.00805977 0.0116748 0.0153621 0.0163354 0.0150118 0.0129872 0.0101616 0.00809204 0.00886600 0.0127999 0.0204499 0.0333304 0.0526025 0.0767842 0.104996 0.136993 0.175254 0.223518 0.280756 0.346080 0.418698 0.491507 0.562219 0.633242 0.699844 0.757400 0.805586 0.842451 0.869739 0.892644 0.908025 0.909438 0.899787 0.882221 0.853148 0.817516 0.781889 0.743444 0.697104 0.648343 0.604920 0.565134 0.524558 0.485412 0.449549 0.414018 0.374627 0.332020 0.288548 0.245700 0.202881 0.160612 0.122640 0.0907947 0.0654086 0.0474510 0.0350556 0.0268527 0.0215233 0.0168110 0.0134832 0.0124092 0.0110334 0.00922443 0.00710546 0.00638026 0.00591800 0.00646323 0.00666385 0.00571143 0.00550382 0.00503627 0.00594841 0.00621505 0.00724041 0.00803120 0.00933972 0.00995802 0.0104630 0.0125950 0.0125668 0.0140582 0.0139379 0.0152322 0.0141198 0.0117166 0.0121861 0.0116343 0.0103996 
479 0.00000 79.21569 0.00000 21.10185 39.55940 3.864406 0.00446805 0.00405122 0.00278566 0.00138512 0.00186873 0.00263679 0.00244784 0.00239602 0.00255258 0.00250069 0.00210279 0.00228818 0.00202240 0.00226014 0.00343389 0.00240609 0.00213622 0.00313054 0.00458791 0.00592000 0.00875540 0.0121793 0.0155092 0.0172857 0.0166291 0.0138251 0.0106856 0.00945698 0.0102467 0.0139690 0.0218633 0.0346313 0.0538843 0.0785757 0.106834 0.139020 0.177482 0.226470 0.284820 0.350926 0.424053 0.498298 0.570378 0.643035 0.710575 0.767553 0.815460 0.852932 0.880889 0.904293 0.919836 0.920917 0.911559 0.894063 0.864535 0.828312 0.792280 0.752945 0.705858 0.657305 0.614053 0.572482 0.531804 0.492443 0.456426 0.420185 0.380051 0.336914 0.294061 0.250384 0.205362 0.162313 0.124588 0.0923208 0.0675654 0.0497140 0.0365754 0.0281631 0.0227469 0.0177783 0.0142555 0.0123530 0.0108938 0.00879732 0.00890891 0.00856712 0.00750279 0.00756222 0.00775421 0.00786505 0.00842277 0.00832382 0.00848111 0.00999620 0.00999592 0.0105574 0.0115895 0.0128102 0.0134726 0.0133635 0.0144255 0.0155046 0.0163952 0.0178121 0.0171347 0.0143336 0.0151009 0.0183756 0.0134642 
480 0.00000 79.60784 0.00000 21.29633 39.95373 3.832037 0.00274857 0.00162827 0.00181211 0.000732685 0.000296110 0.000676002 0.000743273 0.00100958 0.000802100 0.000840830 0.000893210 0.00114695 0.000863655 0.00107936 0.00292887 0.00182905 0.00132253 0.00220272 0.00266560 0.00442578 0.00777540 0.0118963 0.0155717 0.0163307 0.0152996 0.0127909 0.0104374 0.00856278 0.00909368 0.0122060 0.0197057 0.0341444 0.0543029 0.0790625 0.107631 0.140376 0.179349 0.228300 0.286823 0.353156 0.427327 0.502948 0.576057 0.648495 0.716927 0.774189 0.822610 0.861706 0.890194 0.913558 0.928677 0.929873 0.920647 0.903513 0.874077 0.837653 0.801043 0.761561 0.714324 0.664306 0.620597 0.579286 0.536770 0.496654 0.460397 0.423957 0.383946 0.340021 0.296448 0.252989 0.207486 0.163883 0.125865 0.0936476 0.0688373 0.0494272 0.0362687 0.0269524 0.0217813 0.0180523 0.0144797 0.0122194 0.0114263 0.0102407 0.00945695 0.00764937 0.00726450 0.00699188 0.00633295 0.00623317 0.00449369 0.00376735 0.00527498 0.00736276 0.00866285 0.00984041 0.0100564 0.00848788 0.00964985 0.0131126 0.0141797 0.0136889 0.0129535 0.0115624 0.0116452 0.0130348 0.0133486 0.0131386 0.00938383 
481 0.00000 80.00000 0.00000 21.57269 40.46104 3.907855 0.00108308 0.00397521 0.00325983 0.00169145 0.00117448 0.00225933 0.00277281 0.00218800 0.00185745 0.00162594 0.00124483 0.00143289 0.00144864 0.00121795 0.00292710 0.00231308 0.00154525 0.00174591 0.00371762 0.00606595 0.00861783 0.0122548 0.0160019 0.0168747 0.0154958 0.0129137 0.0100805 0.00848221 0.00962759 0.0136265 0.0211380 0.0348852 0.0548997 0.0800117 0.109418 0.142611 0.182216 0.232189 0.290955 0.358789 0.433820 0.509692 0.582867 0.656809 0.726474 0.784542 0.833696 0.872779 0.901837 0.926018 0.941051 0.941853 0.932841 0.914298 0.883783 0.847127 0.810984 0.770996 0.721892 0.671623 0.627877 0.585669 0.543668 0.503232 0.466666 0.429609 0.388697 0.344491 0.299993 0.256369 0.210977 0.166931 0.127064 0.0944780 0.0695753 0.0500281 0.0373872 0.0292152 0.0227240 0.0174709 0.0152963 0.0138476 0.0110936 0.0101156 0.00925214 0.00804023 0.00699686 0.00678280 0.00654886 0.00613949 0.00462553 0.00504823 0.00556541 0.00745172 0.00852241 0.00846019 0.0100108 0.0122667 0.0117039 0.0131306 0.0164399 0.0159991 0.0154109 0.0177621 0.0175728 0.0181510 0.0171595 0.0141855 0.0112598 
482 0.00000 80.39216 0.00000 21.82793 40.96573 3.944559 0.00159519 0.00331853 0.00290821 0.000696826 -0.000389993 -0.0000141774 0.0000347844 0.000453112 0.000880883 0.00136858 0.00152906 0.00199213 0.00193430 0.00143970 0.00322170 0.00250989 0.00237763 0.00230883 0.00371230 0.00556620 0.00869013 0.0124421 0.0154718 0.0164965 0.0153147 0.0126381 0.0102233 0.00908864 0.0100993 0.0135786 0.0209372 0.0349696 0.0554301 0.0802161 0.109782 0.143285 0.183523 0.234759 0.295198 0.363500 0.439581 0.516185 0.590127 0.664917 0.735689 0.795052 0.844327 0.883339 0.911894 0.936461 0.952977 0.953908 0.943973 0.925929 0.895744 0.858714 0.822034 0.781021 0.731306 0.681060 0.636749 0.593678 0.549815 0.509401 0.472276 0.435086 0.393771 0.349140 0.303644 0.258085 0.212584 0.168103 0.128136 0.0956907 0.0707381 0.0510068 0.0367045 0.0272123 0.0212300 0.0172726 0.0145610 0.0124743 0.0113263 0.0107966 0.00954469 0.00737798 0.00616888 0.00619824 0.00494226 0.00553122 0.00595561 0.00636776 0.00774024 0.00815925 0.00949896 0.0115306 0.0108536 0.0121776 0.0128306 0.0128181 0.0143929 0.0148993 0.0137924 0.0140609 0.0134887 0.0128885 0.0131707 0.0139866 0.0132680 
483 0.00000 80.78431 0.00000 22.04745 41.37853 3.989408 0.00206705 0.00331391 0.00248759 0.00104071 0.00113870 0.00175074 0.00124457 0.00118203 0.00107775 0.00122875 0.00140715 0.00160421 0.00137641 0.00128002 0.00254086 0.00144080 0.00172378 0.00273961 0.00411302 0.00570454 0.00867621 0.0131531 0.0160122 0.0169514 0.0158822 0.0127610 0.0101255 0.00878573 0.00946023 0.0133883 0.0214856 0.0357193 0.0563082 0.0814103 0.111534 0.146319 0.186590 0.237076 0.297464 0.366387 0.443503 0.521236 0.596154 0.671792 0.742669 0.802444 0.852853 0.892654 0.921550 0.945772 0.962295 0.963539 0.954290 0.936344 0.905273 0.867406 0.829550 0.787846 0.738055 0.687969 0.642585 0.599700 0.556848 0.514761 0.476120 0.438668 0.396912 0.352440 0.307858 0.261684 0.214900 0.170330 0.130399 0.0966638 0.0704102 0.0508050 0.0375709 0.0286913 0.0212144 0.0170848 0.0135042 0.0114933 0.0107592 0.00977126 0.00813470 0.00711525 0.00641304 0.00735749 0.00774539 0.00688644 0.00613889 0.00598332 0.00648731 0.00664665 0.00915902 0.0104303 0.0112143 0.0129543 0.0138903 0.0154051 0.0174893 0.0166912 0.0155053 0.0162602 0.0153835 0.0138802 0.0149833 0.0147302 0.0104103 
484 0.00000 81.17647 0.00000 22.36755 41.98322 4.025812 0.00717827 0.00534489 0.00338518 0.00285375 0.00249865 0.00258256 0.00210572 0.00157835 0.00152598 0.00179213 0.00125137 0.000721946 0.000849965 0.00140376 0.00308058 0.00243621 0.00179103 0.00282587 0.00365209 0.00527095 0.00825984 0.0123783 0.0152463 0.0158320 0.0154371 0.0130939 0.0106441 0.00908030 0.00929857 0.0135156 0.0213753 0.0355410 0.0568500 0.0827950 0.112936 0.147686 0.188654 0.240654 0.302168 0.372282 0.450218 0.529078 0.605605 0.682036 0.754060 0.815048 0.866356 0.906049 0.934999 0.959669 0.976388 0.977954 0.968257 0.949294 0.917426 0.879338 0.841497 0.800365 0.749822 0.697697 0.651515 0.608171 0.563806 0.521468 0.482796 0.444538 0.402997 0.357096 0.311146 0.264854 0.217516 0.172290 0.132007 0.0995565 0.0730946 0.0528165 0.0388553 0.0292752 0.0229439 0.0180377 0.0150768 0.0121859 0.0101409 0.0104905 0.0103182 0.00851977 0.00804351 0.00799796 0.00570140 0.00494475 0.00476829 0.00659156 0.00599735 0.00700075 0.0107269 0.0103344 0.0100633 0.0113705 0.0132193 0.0151950 0.0163602 0.0162166 0.0159557 0.0166047 0.0154915 0.0155970 0.0165442 0.0155311 0.0145471 
485 0.00000 81.56863 0.00000 22.69317 42.56278 4.102538 0.00214303 0.00281252 0.00399327 0.00152723 0.0000696585 0.000363712 -0.000576012 0.000369014 0.00149098 0.00128141 0.000540763 0.000444878 0.000853857 0.000986628 0.00241176 0.00176440 0.00216625 0.00301433 0.00389744 0.00572897 0.00914409 0.0138589 0.0170191 0.0171248 0.0159065 0.0133617 0.0101667 0.00858657 0.00943220 0.0133890 0.0221582 0.0370111 0.0581079 0.0842220 0.115123 0.150217 0.191870 0.244174 0.306562 0.377518 0.456153 0.536161 0.613264 0.690530 0.763439 0.825406 0.877233 0.917745 0.947498 0.972533 0.988940 0.990379 0.980853 0.962309 0.931014 0.892141 0.853306 0.810375 0.759418 0.707614 0.661005 0.616756 0.572055 0.529647 0.491313 0.452269 0.409489 0.363188 0.315757 0.268824 0.222055 0.175363 0.133174 0.0983925 0.0724842 0.0537484 0.0391852 0.0295784 0.0237415 0.0187320 0.0150607 0.0133326 0.0122060 0.00970260 0.00826949 0.00842102 0.00764040 0.00677470 0.00742921 0.00706349 0.00699981 0.00774128 0.00797707 0.00806699 0.00980494 0.0115939 0.0124050 0.0136878 0.0146813 0.0153271 0.0167233 0.0175567 0.0186077 0.0184515 0.0164443 0.0136137 0.0139103 0.0156153 0.0156479 
486 0.00000 81.96078 0.00000 22.65524 42.52840 4.088875 -0.00362879 -0.00101039 0.00117785 0.000883342 0.000567109 0.00120502 0.00141207 0.00152528 0.00223206 0.00229397 0.00217750 0.00240299 0.00179713 0.00121159 0.00329496 0.00268655 0.00161661 0.00192688 0.00318651 0.00536088 0.00857337 0.0128269 0.0164829 0.0168334 0.0156948 0.0136324 0.0103741 0.00857352 0.00991519 0.0139635 0.0220311 0.0368164 0.0578409 0.0835416 0.114258 0.150077 0.191547 0.243533 0.305736 0.377140 0.456398 0.536600 0.613923 0.691191 0.763799 0.825875 0.877085 0.917676 0.947509 0.972723 0.989140 0.990220 0.980241 0.961710 0.929774 0.890714 0.852121 0.809703 0.758857 0.706301 0.659235 0.615458 0.572485 0.530060 0.490249 0.451388 0.408527 0.361562 0.314467 0.268277 0.221008 0.174772 0.134136 0.0995603 0.0724973 0.0531900 0.0387480 0.0287315 0.0231289 0.0182052 0.0150629 0.0125473 0.0105686 0.0100106 0.00871572 0.00736117 0.00739932 0.00693699 0.00668135 0.00593429 0.00483910 0.00609069 0.00704173 0.00818183 0.00939592 0.00971321 0.0101202 0.0128623 0.0148279 0.0148839 0.0174825 0.0171866 0.0152732 0.0166648 0.0171387 0.0129328 0.0104699 0.0126807 0.0133600 
487 0.00000 82.35294 0.00000 22.88910 42.97339 4.086341 -0.0000307884 0.00155017 0.00183020 0.000944250 0.0000705347 0.000541991 0.000948210 0.000646556 0.000179065 0.000334156 0.000241576 0.000773851 0.000636576 0.000774765 0.00220760 0.00179108 0.00119871 0.00229992 0.00306832 0.00506539 0.00823196 0.0117702 0.0150787 0.0158705 0.0149415 0.0126319 0.0102150 0.00833619 0.00916545 0.0132685 0.0221599 0.0367477 0.0576334 0.0841912 0.115412 0.151016 0.192920 0.245970 0.309562 0.381596 0.461163 0.541982 0.620070 0.698297 0.771749 0.833698 0.886196 0.927301 0.957267 0.982690 0.999544 1.000198 0.990292 0.971431 0.939180 0.900282 0.861261 0.818747 0.767828 0.714740 0.666956 0.622157 0.576649 0.534001 0.495299 0.456458 0.412403 0.365819 0.319180 0.271863 0.223562 0.177159 0.135729 0.100743 0.0728523 0.0528260 0.0389594 0.0294543 0.0235357 0.0190813 0.0147810 0.0129953 0.0120132 0.00969389 0.00824394 0.00714971 0.00671180 0.00629908 0.00594598 0.00643667 0.00665182 0.00649884 0.00678112 0.00777396 0.00884488 0.0106795 0.0119016 0.0111078 0.0111561 0.0116162 0.0142282 0.0168944 0.0181600 0.0164012 0.0117549 0.0127134 0.0154483 0.0149795 0.0118489 
488 0.00000 82.74510 0.00000 23.14959 43.43532 4.184218 0.00548558 0.00520265 0.00365191 0.00202364 0.00145084 0.00130585 0.00119051 0.000808209 0.00106568 0.00102554 0.00152432 0.00217527 0.00114273 0.00242294 0.00356651 0.00214951 0.00219383 0.00286531 0.00382678 0.00610574 0.00914972 0.0131459 0.0163690 0.0172356 0.0161140 0.0140139 0.0107599 0.00956860 0.0106067 0.0143364 0.0225043 0.0370758 0.0583910 0.0853704 0.116682 0.152430 0.195366 0.249466 0.313219 0.384664 0.465494 0.546995 0.625328 0.704878 0.779438 0.842884 0.896097 0.937239 0.967001 0.992516 1.009638 1.011295 1.001408 0.982021 0.949741 0.910278 0.870656 0.827139 0.775307 0.722308 0.674693 0.628804 0.583698 0.539970 0.500330 0.461338 0.418336 0.370872 0.323326 0.275416 0.225429 0.178092 0.136275 0.100779 0.0731349 0.0532080 0.0390357 0.0297135 0.0236515 0.0195277 0.0162344 0.0138689 0.0115617 0.00956526 0.00791801 0.00701401 0.00783711 0.00783003 0.00640701 0.00553256 0.00657744 0.00815852 0.00810103 0.00810300 0.0101981 0.0121583 0.0133229 0.0136590 0.0133857 0.0151525 0.0170847 0.0168342 0.0158132 0.0160629 0.0161739 0.0142362 0.0146627 0.0166916 0.0155186 
489 0.00000 83.13725 0.00000 23.41766 43.97450 4.196607 0.00128713 0.00329029 0.00277964 0.00155598 0.00117464 0.000796880 0.000573184 0.000945520 0.00127619 0.00119199 0.00125664 0.000708614 0.000904841 0.00194815 0.00274349 0.00161489 0.00148965 0.00230391 0.00369918 0.00575988 0.00858597 0.0120842 0.0153278 0.0165503 0.0156972 0.0129860 0.0103665 0.00943631 0.0104191 0.0138151 0.0221490 0.0374406 0.0595442 0.0864253 0.117760 0.154291 0.197552 0.251933 0.316519 0.390141 0.471973 0.554170 0.633371 0.713495 0.789326 0.853515 0.907154 0.949103 0.979512 1.005049 1.022261 1.024098 1.014386 0.994653 0.961819 0.921127 0.881176 0.837637 0.785215 0.731775 0.682999 0.637193 0.590653 0.546973 0.507468 0.467216 0.422732 0.374478 0.325764 0.277716 0.228349 0.180670 0.138518 0.102177 0.0742105 0.0531660 0.0386187 0.0295592 0.0227966 0.0182369 0.0152003 0.0129687 0.0114371 0.0110201 0.00980574 0.00741822 0.00622516 0.00618054 0.00658749 0.00627190 0.00671031 0.00750740 0.00838314 0.00920048 0.00921704 0.00955590 0.0105179 0.0120366 0.0141334 0.0142663 0.0163658 0.0173671 0.0171773 0.0167694 0.0161292 0.0153479 0.0132837 0.0125753 0.0104415 
490 0.00000 83.52941 0.00000 23.79768 44.65345 4.289123 -0.00110829 0.000803240 0.00177138 0.000628546 0.000728338 0.00195015 0.00179970 0.00142069 0.000968489 0.00166688 0.00209180 0.00267007 0.00260952 0.00177690 0.00385161 0.00274067 0.00134863 0.00238300 0.00399151 0.00618817 0.00888518 0.0123552 0.0164715 0.0174869 0.0162252 0.0137407 0.0106872 0.00901106 0.0101637 0.0146607 0.0232887 0.0385629 0.0612131 0.0888155 0.120970 0.157565 0.201059 0.256627 0.322259 0.396391 0.478855 0.562582 0.643633 0.724689 0.800821 0.865939 0.920471 0.963139 0.994414 1.020940 1.037820 1.039035 1.029162 1.009189 0.976092 0.935830 0.895461 0.850846 0.797220 0.742178 0.693340 0.645855 0.600011 0.556032 0.515253 0.473880 0.428890 0.380572 0.331795 0.282909 0.232796 0.184190 0.140219 0.104462 0.0763446 0.0547342 0.0404515 0.0309515 0.0244317 0.0195799 0.0155104 0.0124539 0.0117022 0.0102771 0.00894866 0.00773408 0.00782692 0.00855425 0.00771986 0.00601955 0.00576130 0.00651672 0.00688549 0.00862181 0.0116073 0.0115937 0.0104828 0.0121528 0.0132711 0.0146741 0.0154679 0.0166780 0.0174550 0.0167363 0.0154437 0.0134109 0.0130543 0.0150042 0.0156321 
491 0.00000 83.92157 0.00000 23.95698 44.98603 4.283059 0.00111907 0.00151751 0.00112534 -0.000297811 -0.000190741 0.000632305 0.000682683 0.00132849 0.00237117 0.00280360 0.00161689 0.00104115 0.000897854 0.00186148 0.00341132 0.00169834 0.00127428 0.00206747 0.00340992 0.00573862 0.00897785 0.0120266 0.0153595 0.0166845 0.0163960 0.0136553 0.0102928 0.00846983 0.00972555 0.0143378 0.0233957 0.0384113 0.0605823 0.0880813 0.120318 0.157576 0.202109 0.257428 0.323445 0.399361 0.482923 0.566531 0.648200 0.730960 0.808093 0.872430 0.927385 0.970648 1.001731 1.028237 1.046299 1.047875 1.037702 1.017203 0.983651 0.942773 0.901352 0.856575 0.802873 0.748025 0.698865 0.651841 0.604223 0.559108 0.518373 0.478276 0.433632 0.384475 0.334406 0.284699 0.233757 0.184195 0.140847 0.104647 0.0762678 0.0555827 0.0403157 0.0297819 0.0230985 0.0184620 0.0148115 0.0116293 0.0112472 0.0115623 0.0101742 0.00717010 0.00594267 0.00607406 0.00591809 0.00563777 0.00514000 0.00603417 0.00785279 0.00966045 0.00957261 0.00908664 0.00946334 0.0109555 0.0127789 0.0147558 0.0170636 0.0170938 0.0171185 0.0159952 0.0144229 0.0142167 0.0153867 0.0142771 0.0121692 
492 0.00000 84.31373 0.00000 24.29076 45.57213 4.380009 0.00552679 0.00463813 0.00153524 -0.0000299798 0.00132603 0.00193549 0.00202235 0.00165776 0.00154159 0.00156606 0.00178084 0.00204175 0.00180475 0.00267617 0.00482551 0.00368064 0.00257514 0.00283016 0.00454514 0.00653369 0.00928969 0.0127232 0.0163825 0.0180103 0.0166611 0.0138245 0.0110670 0.00945201 0.0103085 0.0146706 0.0239097 0.0394451 0.0621960 0.0901101 0.122400 0.160026 0.204650 0.260626 0.328296 0.404604 0.488345 0.573605 0.656398 0.739666 0.818295 0.884471 0.939760 0.983366 1.015223 1.042124 1.059993 1.061233 1.049955 1.029313 0.995642 0.954676 0.913712 0.868600 0.813541 0.757012 0.707173 0.660232 0.612613 0.566759 0.525387 0.483742 0.438101 0.388417 0.338074 0.287565 0.236510 0.187494 0.143851 0.106797 0.0776802 0.0558679 0.0412639 0.0320667 0.0252500 0.0211941 0.0167051 0.0141294 0.0131832 0.0114257 0.0107480 0.00987046 0.00814842 0.00771285 0.00673561 0.00624217 0.00669256 0.00628342 0.00795475 0.00926900 0.00970292 0.0111872 0.0123905 0.0133576 0.0158751 0.0156386 0.0169400 0.0175891 0.0169068 0.0155238 0.0157090 0.0161311 0.0157160 0.0161650 0.0152604 
